Company Name,Date,Agency,Instrument,Grade,Rating,Status,Ammount,Company/Issuer not cooperating,is_INC,Days_Overdue,Urgency,Year,Month,Month_Str,Inferred_State,Geo_Signal,Why_Target,ACER_Pitch,CARE_INC_Month
Balarka Fabricon Pvt. Ltd.,2026-04-28,CARE,Bank Guarantee,High Risk,A 4,Reaffirmed,1.0,Y,True,54.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Banglore Polycotters Pvt. Ltd.,2026-02-17,CARE,Letter Of credit,High Risk,A 4,Reaffirmed,4.0,Y,True,124.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Banshidhar Construction Pvt. Ltd.,2026-03-31,CARE,Bank Guarantee,High Risk,A 4,Reaffirmed,20.0,Y,True,82.0,LOW,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Bardhaman Edible Pvt. Ltd.,2026-04-14,CARE,Bank Guarantee,High Risk,A 4,Reaffirmed,0.17,Y,True,68.0,LOW,2026,4,2026-04,West Bengal,Bardhaman,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Bawa Float Glass Ltd.,2026-01-06,CARE,Non-government debt,Inadequate Safety,BB+/A4+,Downgraded,18.0,Y,True,166.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Belgachi Tea Co. Ltd.,2026-04-15,CARE,Term loans,High Risk,B-,Reaffirmed,7.4,Y,True,67.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Bell Finvest (India) Ltd.,2026-04-01,CARE,Term loans,Default,D,Reaffirmed,150.0,Y,True,81.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Bell-O-Seal Valves Pvt. Ltd.,2026-04-06,CARE,Term loans,Inadequate Safety,BB+,Upgraded,3.22,Y,True,76.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Bhaarathi Spintex India Pvt. Ltd.,2026-01-30,CARE,Term loans,High Risk,B-,Downgraded,21.92,Y,True,142.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Bhagwati Vintrade Pvt. Ltd.,2026-04-20,CARE,Term loans,High Risk,B-,Reaffirmed,8.27,Y,True,62.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Bhagyalaxmi Steeltech Pvt. Ltd.,2026-02-04,CARE,Fund based financial facility/instrument,High Risk,B+,Downgraded,35.0,Y,True,137.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Bhandari Agrofeeds Pvt. Ltd.,2026-02-02,CARE,Bank Guarantee,High Risk,B-,Reaffirmed,0.5,Y,True,139.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Bharat Electrodrives Pvt. Ltd.,2026-02-05,CARE,Non-government debt,Inadequate Safety,BB+/A4+,Reaffirmed,4.31,Y,True,136.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Bhargavi Automobiles Pvt. Ltd.,2026-04-07,CARE,Term loans,Inadequate Safety,BB,Downgraded,5.0,Y,True,75.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Bhatia Wine Merchants Pvt. Ltd.,2026-01-09,CARE,Term loans,Inadequate Safety,BB,Downgraded,1.55,Y,True,163.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Bhawani Moulders Pvt. Ltd.,2026-02-06,CARE,Term loans,Inadequate Safety,BB+,Reaffirmed,15.89,Y,True,135.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Bihani Binayake Cotex Pvt. Ltd.,2026-04-23,CARE,Term loans,High Risk,B-,Reaffirmed,0.69,Y,True,59.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Bombay Super Hybrid Seeds Ltd.,2026-03-25,CARE,Non-government debt,Moderate Safety,BBB-/A3,Downgraded,20.0,Y,True,88.0,LOW,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Bonanza Portfolio Ltd.,2026-02-10,CARE,Bank Guarantee,High Risk,A 4,Reaffirmed,25.0,Y,True,131.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Bony Polymers Pvt. Ltd.,2026-01-05,CARE,Term loans,Moderate Safety,BBB+,Reaffirmed,58.94,Y,True,167.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Borah Agencies Pvt. Ltd.,2026-02-03,CARE,Fund based financial facility/instrument,High Risk,B-,Reaffirmed,5.0,Y,True,138.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Brahmaputra Carbon Ltd.,2026-03-02,CARE,Term loans,Inadequate Safety,BB,Downgraded,4.8,Y,True,111.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Brahmaputra Metallics Ltd.,2026-02-04,CARE,Letter Of credit,Default,D,Reaffirmed,32.0,Y,True,137.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Bravo Agencies Pvt. Ltd.,2026-04-06,CARE,Letter Of credit,Default,D,Reaffirmed,7.5,Y,True,76.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Brijlal Hospital & Research Centre Pvt. Ltd.,2026-02-10,CARE,Fund based financial facility/instrument,High Risk,B-,Downgraded,1.86,Y,True,131.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Buddha Global Ltd.,2026-02-10,CARE,Bank Guarantee,Default,D,Reaffirmed,30.0,Y,True,131.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Budge Budge Co. Ltd.,2026-01-28,CARE,Term loans,High Risk,B-,Downgraded,9.28,Y,True,144.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Buildmate Projects Pvt. Ltd.,2026-04-15,CARE,Letter Of credit,High Risk,A 4,Reaffirmed,6.0,Y,True,67.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Buildon Plasters Pvt. Ltd.,2026-01-07,CARE,Non-government debt,Inadequate Safety,BB/A4,Reaffirmed,5.5,Y,True,165.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Bulland Buildtech Pvt. Ltd.,2026-04-28,CARE,Fund based financial facility/instrument,Default,D,Reaffirmed,45.0,Y,True,54.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
C M Auto Sales Pvt. Ltd.,2026-04-23,CARE,Fund based financial facility/instrument,High Risk,B+,Downgraded,16.1,Y,True,59.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
C S H Power Himoinsa Pvt. Ltd.,2026-04-10,CARE,Non-government debt,High Risk,A 4,Reaffirmed,5.0,Y,True,72.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
C-Tech Engineers Pvt. Ltd.,2026-01-23,CARE,Non-government debt,Default,D,Reaffirmed,6.42,Y,True,149.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Capital Ventures Pvt. Ltd.,2026-02-12,CARE,Fund based financial facility/instrument,High Risk,B-,Reaffirmed,6.0,Y,True,129.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Caprihans India Ltd.,2026-03-12,CARE,Non-government debt,High Risk,B/A4,Downgraded,1.0,Y,True,101.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Central India Engg. Pvt. Ltd.,2026-03-27,CARE,Term loans,Inadequate Safety,BB,Downgraded,0.06,Y,True,86.0,LOW,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Centuary Fibre Plates Pvt. Ltd.,2026-02-19,CARE,Bank Guarantee,High Risk,A 4,Reaffirmed,0.1,Y,True,122.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Chakrapani Vyapar Pvt. Ltd.,2026-04-23,CARE,Term loans,Inadequate Safety,BB-,Downgraded,18.0,Y,True,59.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Chandra Fabrics Pvt. Ltd.,2026-04-10,CARE,Term loans,High Risk,B,Downgraded,0.11,Y,True,72.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Classic Enterprises Pvt. Ltd.,2026-01-09,CARE,Term loans,High Risk,B-,Downgraded,0.71,Y,True,163.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Clrk Industries Pvt. Ltd.,2026-04-22,CARE,Non-fund-based financial facility/instrument,High Risk,A 4,Reaffirmed,3.5,Y,True,60.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Corodex Infrastructure Pvt. Ltd.,2026-04-24,CARE,Non-government debt,Default,D,Reaffirmed,14.0,Y,True,58.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Cottage Industries Exposition Ltd.,2026-03-09,CARE,Term loans,High Risk,B+,Withdrawn,28.0,Y,True,104.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Crescent Tanners Pvt. Ltd.,2026-04-10,CARE,Bank Guarantee,High Risk,B-,Reaffirmed,0.5,Y,True,72.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Cruso Granito Pvt. Ltd.,2026-03-13,CARE,Term loans,High Risk,B-,Reaffirmed,41.11,Y,True,100.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
D J S Printers Pvt. Ltd.,2026-04-21,CARE,Term loans,High Risk,B+,Downgraded,8.5,Y,True,61.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
D P J Bidar Chincholi (Annuity) Road Project Pvt. Ltd.,2026-05-04,CARE,Non-fund-based financial facility/instrument,High Risk,A 4+,Reaffirmed,3.6,Y,True,48.0,LOW,2026,5,2026-05,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-05
D P Jain Dariapur-Jasondhi (Annuity) Road Projects Pvt. Ltd.,2026-04-15,CARE,Term loans,Inadequate Safety,BB+,Downgraded,32.52,Y,True,67.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Dabra Agro Pvt. Ltd.,2026-02-03,CARE,Term loans,Default,D,Reaffirmed,5.25,Y,True,138.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Dee Vee Projects Ltd.,2026-02-19,CARE,Non-government debt,Inadequate Safety,BB-/A4,Downgraded,170.0,Y,True,122.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Deep (India) Enterprises Pvt. Ltd.,2026-05-04,CARE,Fund based financial facility/instrument,High Risk,B-,Downgraded,12.0,Y,True,48.0,LOW,2026,5,2026-05,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-05
Deep Timbers Pvt. Ltd.,2026-02-18,CARE,Letter Of credit,Default,D,Reaffirmed,7.5,Y,True,123.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Dembla Valves Ltd.,2026-03-19,CARE,Non-government debt,Inadequate Safety,BB+/A4+,Downgraded,49.5,Y,True,94.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Design & Manufacturing Vista Electronics Pvt. Ltd.,2026-04-06,CARE,Non-government debt,Moderate Safety,BBB/A3,Downgraded,20.0,Y,True,76.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Diamond Beverages Pvt. Ltd.,2026-04-15,CARE,Bank Guarantee,High Risk,A 4,Reaffirmed,2.0,Y,True,67.0,LOW,2026,4,2026-04,Gujarat,cluster:diamond,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Diamond Solvex Pvt. Ltd.,2026-02-17,CARE,Term loans,Default,D,Reaffirmed,0.32,Y,True,124.0,WARM,2026,2,2026-02,Gujarat,cluster:diamond,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
