Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
Pack Print Inds. (India) Pvt. Ltd.,CARE,Term Loan,BB,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,3.9,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Simha Motors Pvt. Ltd.,CARE,Bank Guarantee,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Simha Motors Pvt. Ltd.,CARE,Term Loan,BB-,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sun Shine Autos Pvt. Ltd.,CARE,Fund-Based,B-,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,0.87,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sun Shine Autos Pvt. Ltd.,CARE,Term Loan,B-,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,1.3,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sun Shine Autos Pvt. Ltd.,CARE,Term Loan,B-,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,2.83,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Onkar Dies Pvt. Ltd.,CARE,Bank Guarantee,A 4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,7.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Onkar Dies Pvt. Ltd.,CARE,Fund-Based,B,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,10.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Onkar Dies Pvt. Ltd.,CARE,Term Loan,B,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,12.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Patel Beer Pvt. Ltd.,CARE,Bank Guarantee,A 4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,15.48,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Pes Installations Pvt. Ltd.,CARE,NCD/Bond,B+/A4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,1.33,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Pes Installations Pvt. Ltd.,CARE,NCD/Bond,B+/A4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,16.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Pes Installations Pvt. Ltd.,CARE,Term Loan,B+,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,0.67,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shree Nakoda Infrasteel Pvt. Ltd.,CARE,Bank Guarantee,A 4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,3.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shree Nakoda Infrasteel Pvt. Ltd.,CARE,Term Loan,B-,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,0.64,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Siddharth Tanks & Vessels Pvt. Ltd.,CARE,Fund-Based,B-,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,0.56,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Siddharth Tanks & Vessels Pvt. Ltd.,CARE,Term Loan,B-,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,0.94,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
