Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
Bhatia Wine Merchants Pvt. Ltd.,CARE,Term Loan,BB,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,1.55,Trading/Exports,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Classic Enterprises Pvt. Ltd.,CARE,NCD/Bond,B-/A4,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,5.9,Other,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Classic Enterprises Pvt. Ltd.,CARE,Term Loan,B-,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,0.71,Other,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Four Star International Ltd.,CARE,Letter of Credit,A 4,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,2.0,Other,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Four Star International Ltd.,CARE,Term Loan,B-,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,11.18,Other,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Golden-Prince Wines India Pvt. Ltd.,CARE,Term Loan,BB,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,0.11,Jewellery/Gems,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Gowthami Solvent Oils Pvt. Ltd.,CARE,NCD/Bond,BB/A4,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,3.0,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Gowthami Solvent Oils Pvt. Ltd.,CARE,Term Loan,BB,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,37.56,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Jai Shri Balaji Infracon Pvt. Ltd.,CARE,Term Loan,B-,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,9.0,Construction,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Miot Hospitals Pvt. Ltd.,CARE,Term Loan,B+,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,221.89,Healthcare,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
U B Cotton Pvt. Ltd.,CARE,NCD/Bond,BB/A4,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,37.0,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Gowthami Solvent Oils Pvt. Ltd.,CARE,NCD/Bond,BB/A4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,3.0,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Gowthami Solvent Oils Pvt. Ltd.,CARE,Term Loan,BB,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,37.56,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
J J Glastronics Pvt. Ltd.,CARE,Term Loan,BB+,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,40.73,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Kims Super Speciality Hospital Pvt. Ltd.,CARE,Term Loan,B-,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,18.86,Healthcare,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Kurseong Computer Sales Pvt. Ltd.,CARE,Bank Guarantee,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,1.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Patiala Distillers & Mfrs. Ltd.,CARE,Bank Guarantee,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,0.35,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Patiala Distillers & Mfrs. Ltd.,CARE,Term Loan,C,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,4.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
R R & Company Pvt. Ltd.,CARE,Term Loan,B-,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,0.85,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
S B W Udyog Ltd.,CARE,Bank Guarantee,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,5.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
S B W Udyog Ltd.,CARE,Term Loan,BB-,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,13.1,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Apurvakriti Infrastructure Pvt. Ltd.,CARE,Bank Guarantee,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,15.0,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Apurvakriti Infrastructure Pvt. Ltd.,CARE,Bank Guarantee,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,5.0,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Aries Corporate Services Pvt. Ltd.,CARE,NCD/Bond,B-/A4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,13.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Baroda Hi-Tech Alloys Pvt. Ltd.,CARE,Bank Guarantee,A 4+,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,2.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Baroda Hi-Tech Alloys Pvt. Ltd.,CARE,Non-Fund-Based,A 4+,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,2.2,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
G B Enterprises (Transport) Pvt. Ltd.,CARE,Bank Guarantee,A 4,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,0.3,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
G B Enterprises (Transport) Pvt. Ltd.,CARE,Term Loan,B-,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,0.53,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Gowra Ventures Pvt. Ltd.,CARE,Fund-Based,B+,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,58.7,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Gowra Ventures Pvt. Ltd.,CARE,Term Loan,B+,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,46.3,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Greenergy Wind Corpn. Pvt. Ltd.,CARE,Term Loan,BB-,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Jai Gears Pvt. Ltd.,CARE,NCD/Bond,B-/A4,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,4.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sachdev Food Products Pvt. Ltd.,CARE,Bank Guarantee,A 4,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,10.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sachdev Food Products Pvt. Ltd.,CARE,NCD/Bond,B+/A4,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,4.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Saico Cranes Pvt. Ltd.,CARE,Bank Guarantee,B-,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,4.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Saico Cranes Pvt. Ltd.,CARE,Term Loan,B-,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,4.8,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shreeya Peanuts Pvt. Ltd.,CARE,NCD/Bond,C/A4,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,15.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shreeya Peanuts Pvt. Ltd.,CARE,Term Loan,C,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,5.46,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Syndicate Wiper Systems Pvt. Ltd.,CARE,Fund-Based,B-,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,0.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Syndicate Wiper Systems Pvt. Ltd.,CARE,NCD/Bond,B-/A4,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,5.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Syndicate Wiper Systems Pvt. Ltd.,CARE,NCD/Bond,B-/A4,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,5.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
A M O Mobility Solutions Pvt. Ltd.,CARE,Bank Guarantee,A 4,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,5.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
C S H Power Himoinsa Pvt. Ltd.,CARE,NCD/Bond,A 4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,5.0,Energy,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Chandra Fabrics Pvt. Ltd.,CARE,Term Loan,B,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.11,Textiles,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Crescent Tanners Pvt. Ltd.,CARE,Bank Guarantee,B-,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.5,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Everest Sea Foods Exports Pvt. Ltd.,CARE,Bank Guarantee,A 4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.15,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Everest Sea Foods Exports Pvt. Ltd.,CARE,Term Loan,B-,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,1.33,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Oracle Polymer Inds. Pvt. Ltd.,CARE,Bank Guarantee,A 4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.1,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Oracle Polymer Inds. Pvt. Ltd.,CARE,Term Loan,B-,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,3.04,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Oswal Lumbers Pvt. Ltd.,CARE,NCD/Bond,B/A4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,27.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Primatel Fibcom Ltd.,CARE,Bank Guarantee,A 4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,17.5,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Relemac Technologies Pvt. Ltd.,CARE,Bank Guarantee,A 4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,2.5,IT/Technology,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Relemac Technologies Pvt. Ltd.,CARE,Letter of Credit,A 4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,2.5,IT/Technology,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Relemac Technologies Pvt. Ltd.,CARE,NCD/Bond,A 4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,8.5,IT/Technology,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Relemac Technologies Pvt. Ltd.,CARE,Term Loan,B-,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.06,IT/Technology,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ronch Polymers Pvt. Ltd.,CARE,Bank Guarantee,A 2,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,21.5,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ronch Polymers Pvt. Ltd.,CARE,Bank Guarantee,A 2,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,5.15,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ronch Polymers Pvt. Ltd.,CARE,Term Loan,BBB+,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shiv Edibles Ltd.,CARE,Fund-Based,B-,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,40.0,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shruti Fashions Pvt. Ltd.,CARE,Bank Guarantee,A 4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.34,Textiles,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shruti Fashions Pvt. Ltd.,CARE,Term Loan,B-,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,2.29,Textiles,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shruti Fashions Pvt. Ltd.,CARE,Term Loan,B-,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,1.01,Textiles,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Smart Stainless Tubes Pvt. Ltd.,CARE,Bank Guarantee,A 4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.25,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Smart Stainless Tubes Pvt. Ltd.,CARE,Term Loan,B-,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,2.04,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Star Engineers (India) Pvt. Ltd.,CARE,Letter of Credit,A 4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,3.0,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Star Engineers (India) Pvt. Ltd.,CARE,NCD/Bond,BB/A4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,9.0,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Star Engineers (India) Pvt. Ltd.,CARE,Term Loan,BB,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,6.15,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
