Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
Infinity Infotech Parks Ltd.,BRICKWORK,Fund-Based,BB,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,287.24,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jayantisuper Construction Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,240.5,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jayantisuper Construction Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jayantisuper Construction Pvt. Ltd.,BRICKWORK,Fund-Based,BB,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,13.1,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jayantisuper Construction Pvt. Ltd.,BRICKWORK,Fund-Based,BB,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
R P P Infra Projects Ltd.,BRICKWORK,Non-Fund-Based,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,2.49,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
R P P Infra Projects Ltd.,BRICKWORK,Non-Fund-Based,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
R P P Infra Projects Ltd.,BRICKWORK,Fund-Based,BB-,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,56.07,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Raiganj Agro Tech Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,0.65,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Raiganj Agro Tech Pvt. Ltd.,BRICKWORK,Term Loan,C,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,5.75,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Divya Spinning Mill Pvt. Ltd.,BRICKWORK,Fund-Based,B-,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,3.8,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Divya Spinning Mill Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,4.0,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
J C Graphics Pvt. Ltd.,BRICKWORK,Fund-Based,B+,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,31.46,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
J C Graphics Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,6.79,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jayakumari Logistics Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,0.05,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Mentha & Allied Products Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,10.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Mentha & Allied Products Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,2.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Mentha & Allied Products Pvt. Ltd.,BRICKWORK,Fund-Based,BB-,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,6.32,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Ozone P B Spintex Ltd.,BRICKWORK,Non-Fund-Based,A 4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,10.75,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Ozone P B Spintex Ltd.,BRICKWORK,Fund-Based,C,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,56.22,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Ozone P B Spintex Ltd.,BRICKWORK,Fund-Based,C,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
R O C Foods Ltd.,BRICKWORK,Bank Guarantee,A 4,28-Nov-2025,MEDIUM,ULTRA HOT,2026-11-28,November 2026,209,0.25,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
