Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Amt_num
G P C Infrastructure Ltd.,CRISIL,Fund-Based,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,21.3,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,21.3
Heidelco Medicore Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,2.0,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Heidelco Medicore Pvt. Ltd.,CRISIL,Fund-Based,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,8.0,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,8.0
Hind Offshore Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,150.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,150.0
Jayachandran Industries Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,5.35,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,5.35
Jayachandran Industries Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,1.25,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.25
Kanaiya Exports Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,9.62,Logistics,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,9.62
Kropex Auto Pvt. Ltd.,CRISIL,Fund-Based,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,27.5,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,27.5
Kropex Auto Pvt. Ltd.,CRISIL,Fund-Based,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,29.0,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,29.0
Kropex Auto Pvt. Ltd.,CRISIL,Fund-Based,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,16.0,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,16.0
Kropex Auto Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,7.5,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,7.5
Madras Race Club,CRISIL,Term Loan,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,10.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,10.0
Orion Edutech Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,7.0,IT/Technology,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,7.0
Orion Edutech Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,2.0,IT/Technology,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Popular Wheelers (India) Pvt. Ltd.,CRISIL,Fund-Based,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,5.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,5.0
Popular Wheelers (India) Pvt. Ltd.,CRISIL,Fund-Based,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,24.5,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,24.5
Popular Wheelers (India) Pvt. Ltd.,CRISIL,Fund-Based,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,15.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,15.0
Pradeep Stainless India Pvt. Ltd.,CRISIL,Letter of Credit,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,7.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,7.0
Pradeep Stainless India Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,3.71,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.71
Q-Line Biotech Ltd.,CRISIL,Bank Guarantee,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,16.0,Healthcare,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,16.0
Q-Line Biotech Ltd.,CRISIL,Letter of Credit,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,6.0,Healthcare,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,6.0
Q-Line Biotech Ltd.,CRISIL,Term Loan,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,63.5,Healthcare,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,63.5
S N S Infracon Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,32.5,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,32.5
Slidewell Meilleur-Tech Pvt. Ltd.,CRISIL,Fund-Based,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,1.0,IT/Technology,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
Slidewell Meilleur-Tech Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,12.67,IT/Technology,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,12.67
Slidewell Meilleur-Tech Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,27.83,IT/Technology,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,27.83
Soorajmull Baijnath Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,15.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,15.0
Soorajmull Baijnath Pvt. Ltd.,CRISIL,Letter of Credit,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,5.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,5.0
Starline Cars Pvt. Ltd.,CRISIL,Fund-Based,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,67.0,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,67.0
Super Hoze Inds. Pvt. Ltd.,CRISIL,Letter of Credit,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,4.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,4.0
Super Hoze Inds. Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,24.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,24.0
Super Screws Pvt. Ltd.,CRISIL,Letter of Credit,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,8.5,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,8.5
Super Screws Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,26.5,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,26.5
Swelore Engineering Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,18.0,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,18.0
Vannsh Life Sciences Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,19.9,Healthcare,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,19.9
Vinayak Oil & Fats Pvt. Ltd.,CRISIL,Letter of Credit,A 2,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,15.0,Energy,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,15.0
Abhijit Auto Agency India Pvt. Ltd.,CRISIL,Fund-Based,A 4,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,10.0,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,10.0
Abhijit Auto Agency India Pvt. Ltd.,CRISIL,Fund-Based,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,6.0,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,6.0
Anvitha Life Care Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,4.0,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,4.0
Archon Powerinfra India Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,2.0,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Atharva Corrugations Pvt. Ltd.,CRISIL,Letter of Credit,A 4,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,3.0,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.0
Rajasthan Liquors Ltd.,CRISIL,Term Loan,A,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,96.33,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,96.33
Rajasthan Liquors Ltd.,CRISIL,Term Loan,A,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,73.67,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,73.67
Rajasthan Liquors Ltd.,CRISIL,Bank Guarantee,A 1,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,5.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,5.0
Sai Shipping Co. Pvt. Ltd.,CRISIL,Term Loan,BB-,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,26.5,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,26.5
Sandeep Lead Alloys (India) Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,1.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
Sandeep Lead Alloys (India) Pvt. Ltd.,CRISIL,Term Loan,BB+,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,16.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,16.0
Vardhman Plastochem Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,0.5,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.5
Vardhman Plastochem Pvt. Ltd.,CRISIL,Letter of Credit,A 4+,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,0.5,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.5
Vardhman Plastochem Pvt. Ltd.,CRISIL,Term Loan,BB+,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,10.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,10.0
Vardhman Plastochem Pvt. Ltd.,CRISIL,Term Loan,BB+,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,2.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Amit Capacitors Ltd.,CRISIL,Letter of Credit,A 4,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,6.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,6.0
Fibro Plastichem (India) Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.5,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.5
Fibro Plastichem (India) Pvt. Ltd.,CRISIL,Letter of Credit,A 4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,1.6,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.6
Fibro Plastichem (India) Pvt. Ltd.,CRISIL,Term Loan,B,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,1.87,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.87
Fibro Plastichem (India) Pvt. Ltd.,CRISIL,Term Loan,B,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.78,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.78
Friends Agrichem Pvt. Ltd.,CRISIL,Term Loan,B,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,2.2,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.2
Friends Agrichem Pvt. Ltd.,CRISIL,Term Loan,B,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,7.8,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,7.8
Fusion Voice Solutions Pvt. Ltd.,CRISIL,Term Loan,B,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,3.5,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.5
Galaxy Life Care Services Pvt. Ltd.,CRISIL,Term Loan,B,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,10.0,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,10.0
Gandhi Spices Pvt. Ltd.,CRISIL,Term Loan,B,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,7.0,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,7.0
Huldibari Industries & Plantation Co. Ltd.,CRISIL,Bank Guarantee,A 4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.75,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.75
Huldibari Industries & Plantation Co. Ltd.,CRISIL,Term Loan,B,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,2.15,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.15
Huldibari Industries & Plantation Co. Ltd.,CRISIL,Term Loan,B,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.29,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.29
Inarco Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.25,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.25
Inarco Pvt. Ltd.,CRISIL,Letter of Credit,A 4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,5.5,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,5.5
Inarco Pvt. Ltd.,CRISIL,Term Loan,B,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.25,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.25
Just Textiles Ltd.,CRISIL,Fund-Based,B,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.5,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.5
