Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
B Patel Infrastructure Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,40.81,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Dhanlaxmi Agromills India Pvt. Ltd.,CRISIL,Letter of Credit,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,5.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Dhanlaxmi Agromills India Pvt. Ltd.,CRISIL,Term Loan,B,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,3.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Dhanlaxmi Agromills India Pvt. Ltd.,CRISIL,Term Loan,B,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,14.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Diamond T M T & Procon Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,1.0,Jewellery/Gems,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Goodrich Gasket Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,0.75,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Goodrich Gasket Pvt. Ltd.,CRISIL,Term Loan,B+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,7.25,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
J P L Industries Ltd.,CRISIL,Bank Guarantee,A 4+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,0.2,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
J P L Industries Ltd.,CRISIL,Term Loan,BB+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,15.6,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Kochhar Glass (India) Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,0.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Kochhar Glass (India) Pvt. Ltd.,CRISIL,Fund-Based,B+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,2.88,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Kochhar Glass (India) Pvt. Ltd.,CRISIL,Term Loan,B+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,4.32,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Mayar India Ltd.,CRISIL,Term Loan,B-,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,5.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Meghalaya Cast & Alloys Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,2.14,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Meghalaya Cast & Alloys Pvt. Ltd.,CRISIL,Term Loan,B+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,1.91,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Metropole Vinimay Pvt. Ltd.,CRISIL,Term Loan,B,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,24.0,Infrastructure,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Mona Townships Pvt. Ltd.,CRISIL,Term Loan,B,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,35.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
New India Cables Trdg. Pvt. Ltd.,CRISIL,Fund-Based,B,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,30.0,Infrastructure,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Nutema Health Care Pvt. Ltd.,CRISIL,Term Loan,B,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,7.5,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Prime Polychem Pvt. Ltd.,CRISIL,Letter of Credit,A 4+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,81.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
R L J Concast Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,31.8,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Raj Rajeshwari Techno-Fab Pvt. Ltd.,CRISIL,Term Loan,B,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,15.0,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sarvani Industries Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,5.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sarvani Industries Pvt. Ltd.,CRISIL,Term Loan,BB+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,6.5,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Trinity Fructa Pvt. Ltd.,CRISIL,Term Loan,BB+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,52.76,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Alok Buildtech Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,15.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Anup Malleables Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,3.0,Media/Retail,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Anup Malleables Ltd.,CRISIL,Term Loan,B+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,5.36,Media/Retail,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Zeal Aqua Ltd.,CRISIL,Term Loan,BB+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,4.1,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
D H D Infracon Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,10-Oct-2025,MEDIUM,ULTRA HOT,2026-10-10,October 2026,258,30.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Rattan Singh Builders Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,10-Oct-2025,MEDIUM,ULTRA HOT,2026-10-10,October 2026,258,25.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shri Banke Bihari Cotfab Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,10-Oct-2025,MEDIUM,ULTRA HOT,2026-10-10,October 2026,258,1.25,BFSI,D365,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shri Banke Bihari Cotfab Pvt. Ltd.,CRISIL,Term Loan,B+,10-Oct-2025,MEDIUM,ULTRA HOT,2026-10-10,October 2026,258,0.06,BFSI,D365,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shri Banke Bihari Cotfab Pvt. Ltd.,CRISIL,Term Loan,B+,10-Oct-2025,MEDIUM,ULTRA HOT,2026-10-10,October 2026,258,6.5,BFSI,D365,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sri Rama Agri Genetics (India) Pvt. Ltd.,CRISIL,Term Loan,B+,10-Oct-2025,MEDIUM,ULTRA HOT,2026-10-10,October 2026,258,2.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Avaneesh Logistics Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,4.0,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
B S L Castings Pvt. Ltd.,CRISIL,Letter of Credit,A 4,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,5.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
B S L Castings Pvt. Ltd.,CRISIL,Term Loan,B,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,5.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Biloree Cast (India) Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,0.84,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Biloree Cast (India) Pvt. Ltd.,CRISIL,Term Loan,B,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,3.66,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Burder Industries India Pvt. Ltd.,CRISIL,Letter of Credit,A 4,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,1.25,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Burder Industries India Pvt. Ltd.,CRISIL,Term Loan,B,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,6.25,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Gopuram Enterprises Pvt. Ltd.,CRISIL,Term Loan,B,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,0.1,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Gopuram Enterprises Pvt. Ltd.,CRISIL,Term Loan,B,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,3.9,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Gurudev Motors Pvt. Ltd.,CRISIL,Fund-Based,B+,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,21.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Gurudev Motors Pvt. Ltd.,CRISIL,Letter of Credit,A 4,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,1.9,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Gurudev Motors Pvt. Ltd.,CRISIL,Term Loan,B,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,9.3,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Imperial Readymade Garments Factory India Pvt. Ltd.,CRISIL,Letter of Credit,A 4,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,3.5,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Inmac Computers Ltd.,CRISIL,Bank Guarantee,A 4,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,1.8,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
J B Rolling Mills Ltd.,CRISIL,Bank Guarantee,A 4,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,2.7,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
J B Rolling Mills Ltd.,CRISIL,Letter of Credit,A 4,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,32.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
J B Rolling Mills Ltd.,CRISIL,Term Loan,B,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,80.38,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
J B Rolling Mills Ltd.,CRISIL,Term Loan,B,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,11.09,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Pawan Castings Meghalaya Pvt. Ltd.,CRISIL,Term Loan,B+,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,3.5,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Raj India Auto Pvt. Ltd.,CRISIL,Fund-Based,B+,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,12.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Rudra Automart Pvt. Ltd.,CRISIL,Fund-Based,B,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,1.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Saket Engineers Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,10.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Saket Engineers Pvt. Ltd.,CRISIL,Term Loan,B,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,40.5,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Saket Engineers Pvt. Ltd.,CRISIL,Term Loan,B,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,25.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sanstar Biopolymers Ltd. [Merged],CRISIL,Term Loan,B,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,15.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Santoshi Hyvolt Electricals Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,11.0,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Santoshi Hyvolt Electricals Pvt. Ltd.,CRISIL,Letter of Credit,A 4,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,4.0,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Santoshi Hyvolt Electricals Pvt. Ltd.,CRISIL,Term Loan,A 4,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,6.0,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shoe Variants Pvt. Ltd.,CRISIL,Letter of Credit,A 4,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,2.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shoe Variants Pvt. Ltd.,CRISIL,Term Loan,B,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,0.55,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Shoe Variants Pvt. Ltd.,CRISIL,Term Loan,B,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,0.45,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sri Varadaraja Textiles Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,0.05,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
