Company Name,Agency,Instrument Type,Rating,Rating Date,Days Since Rating,Urgency,Amount Cr,Sector,Why Target,ACER Pitch Angle
Kolluri Impex Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,15.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Konark Synthetic Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,27.95,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
L T S Plastics (India) Pvt. Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,18.1,Chemicals/Pharma,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
Landmark Royal Engg. (India) Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,3.5,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Lanson Motors Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,136.0,Automobiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
M G I (India) Pvt. Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,9.35,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
Malwa Automotives Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,13.0,Automobiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Man Tubinox Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,139.5,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
Mandar Health & Hygiene Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,19.0,Chemicals/Pharma,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Mani Export Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,30.4,Infrastructure,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Manik Commercial Pvt. Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,8.14,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
Maniyar Refinery Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,8.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Maya Construction Co. Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,20.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Mega Vitrified Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,12.84,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Mintech Global Pvt. Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,24.5,IT/Technology,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
Motorsales Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,9.1,Automobiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Multifilms Plastics Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,9.93,Chemicals/Pharma,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Multitex Filteration Engineers Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,84.4,Manufacturing,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Neeraj Paper Mktg. Ltd.,IND-RA,Non-government debt,B/A4,2026-01-16,161,MEDIUM,55.0,Paper/Packaging,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (161 days) — ACER can provide fresh rating faster
New Field Industrial Equipment Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,21.25,Manufacturing,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Niyati Engineering Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-01-16,161,MEDIUM,9.75,Manufacturing,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (161 days) — ACER can provide fresh rating faster
Notandas Gems Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,8.0,Jewellery/Gems,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Omkar Infracon Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,8.21,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Optech Engineering Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-01-16,161,MEDIUM,10.0,IT/Technology,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (161 days) — ACER can provide fresh rating faster
Ozone Diamonds Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,10.0,Jewellery/Gems,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
P C P International Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,56.22,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
P E C Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,3432.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
Pafetech Enterprises Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,25.0,IT/Technology,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Paracoat Products Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,27.5,Manufacturing,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Pearl International Services Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,21.5,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Praveen Aroma Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,18.75,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Premier Poultry Products Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-01-16,161,MEDIUM,10.56,Agro/Food,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (161 days) — ACER can provide fresh rating faster
Priyanka Communications India Pvt. Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,120.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
Puneet Iron & Steel Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,22.0,Steel & Metals,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Quality Tea Plantations Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,16.77,Manufacturing,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
R K Poultries Pvt. Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,6.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
Rajathadri Jewellers Pvt. Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,18.0,Jewellery/Gems,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
Ratnesh Ispat Services Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,45.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Rekha Corporation Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,11.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Ribbel International Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,6.5,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Rohit'S Heritage Jewellers Pvt. Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,11.0,Jewellery/Gems,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
S G S Motors Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-01-16,161,MEDIUM,32.0,Automobiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (161 days) — ACER can provide fresh rating faster
S V Ispat Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,7.95,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Sagar Metallics Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,13.39,Steel & Metals,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Sai Smaran Foods Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-01-16,161,MEDIUM,45.0,Agro/Food,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (161 days) — ACER can provide fresh rating faster
Sangeeth Textiles Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-01-16,161,MEDIUM,47.04,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (161 days) — ACER can provide fresh rating faster
Sansaara Weaves & Filaments Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,6.67,Textiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Sara Spintex India Pvt. Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,45.73,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
Servotech India Ltd.,IND-RA,Non-government debt,B/A4,2026-01-16,161,MEDIUM,30.0,IT/Technology,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (161 days) — ACER can provide fresh rating faster
Sharma Pharmaceutical Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,9.0,Chemicals/Pharma,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Shivam Protein Products Pvt. Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,10.72,Manufacturing,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
Shree Sita Ram Paper Mills Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,10.75,Paper/Packaging,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Shri Murlidhar Inds. Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-01-16,161,MEDIUM,86.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (161 days) — ACER can provide fresh rating faster
Shri Ram Rubtech Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,5.04,IT/Technology,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Shyam Indofab Pvt. Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,156.35,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
Sonale Fabrics Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,17.1,Textiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Sri Mouli Textiles Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,36.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Sri Venkateswara Spintex Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,30.34,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Style Marketing Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,13.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Sun Steel Inds. Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,17.5,Steel & Metals,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Super Hygiene Products Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,25.0,Manufacturing,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Supreme Glazes Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,11.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
T C Communication Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,15.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Tashkent Oil Co. Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-01-16,161,MEDIUM,9.0,Energy,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (161 days) — ACER can provide fresh rating faster
Torque Automotive Pvt. Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,38.0,Automobiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
Trident Fabricators Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,9.95,Textiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
U D Solution Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-01-16,161,MEDIUM,16.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (161 days) — ACER can provide fresh rating faster
Ultima Switchgears Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,15.5,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Unicon Technology Intl. Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,14.04,IT/Technology,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
V N M Jewel Crafts Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,5.0,Jewellery/Gems,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
V S Metallic Pvt. Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,20.0,Steel & Metals,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
Velaven Polymers Pvt. Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,19.9,Chemicals/Pharma,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
Vijai Construction (India) Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-01-16,161,MEDIUM,52.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (161 days) — ACER can provide fresh rating faster
Vijay Engineering Equipment India Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,17.92,Manufacturing,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Vivaana Designers Pvt. Ltd.,IND-RA,Non-government debt,D,2026-01-16,161,MEDIUM,8.4,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (161 days) — ACER can provide fresh rating faster
A P R Constructions Ltd.,IND-RA,Non-government debt,B/A4,2026-01-16,161,MEDIUM,150.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (161 days) — ACER can provide fresh rating faster
Aarti Infrastructure & Buildcon Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,12.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Alpha Pacific Systems Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-01-16,161,MEDIUM,6.7,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (161 days) — ACER can provide fresh rating faster
Anand Construwell Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-01-16,161,MEDIUM,21.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (161 days) — ACER can provide fresh rating faster
Swastik Pipe Ltd.,IND-RA,Non-government debt,D,2026-01-22,155,MEDIUM,171.81,Steel & Metals,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (155 days) — ACER can provide fresh rating faster
S C S Constructions India Pvt. Ltd.,IND-RA,Non-government debt,D,2026-01-28,149,MEDIUM,19.48,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (149 days) — ACER can provide fresh rating faster
Chetan Alloys Pvt. Ltd.,IND-RA,Non-government debt,D,2026-01-29,148,MEDIUM,10.0,Steel & Metals,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (148 days) — ACER can provide fresh rating faster
Siddhi Vinayak Knots & Prints Pvt. Ltd.,IND-RA,Non-government debt,B+/A4,2026-02-09,137,MEDIUM,119.47,Media/Retail,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B+/A4 (137 days) — ACER can provide fresh rating faster
Atmastco Ltd.,IND-RA,Non-government debt,B/A4,2026-02-27,119,MEDIUM,85.75,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (119 days) — ACER can provide fresh rating faster
B C Sen & Co. Ltd.,IND-RA,Non-government debt,B-/A4,2026-02-27,119,MEDIUM,39.5,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (119 days) — ACER can provide fresh rating faster
Balaji Oil Industries Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-02-27,119,MEDIUM,32.39,Energy,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (119 days) — ACER can provide fresh rating faster
Bon Ton Softwares Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-02-27,119,MEDIUM,26.14,IT/Technology,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (119 days) — ACER can provide fresh rating faster
Cennet Biopharma Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-02-27,119,MEDIUM,15.0,Chemicals/Pharma,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (119 days) — ACER can provide fresh rating faster
Charoen Pokphand Seeds (India) Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-02-27,119,MEDIUM,110.0,Agro/Food,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (119 days) — ACER can provide fresh rating faster
Diamond Textile Mills Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-02-27,119,MEDIUM,53.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (119 days) — ACER can provide fresh rating faster
Golden Seams Inds. Pvt. Ltd.,IND-RA,Non-government debt,BB-/A4+,2026-02-27,119,MEDIUM,40.0,Jewellery/Gems,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated BB-/A4+ (119 days) — ACER can provide fresh rating faster
Lodz Denim Pvt. Ltd.,IND-RA,Non-government debt,BB-/A4+,2026-02-27,119,MEDIUM,118.0,Textiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated BB-/A4+ (119 days) — ACER can provide fresh rating faster
M S Graphics Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-02-27,119,MEDIUM,18.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (119 days) — ACER can provide fresh rating faster
Prakash Parcel Services Ltd. (Karnataka),IND-RA,Non-government debt,B/A4,2026-02-27,119,MEDIUM,35.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (119 days) — ACER can provide fresh rating faster
Prits Leather Art Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-02-27,119,MEDIUM,13.5,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (119 days) — ACER can provide fresh rating faster
Rajesh Power Services Ltd.,IND-RA,Non-government debt,B-/A4,2026-02-27,119,MEDIUM,47.0,Energy,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (119 days) — ACER can provide fresh rating faster
Ramya Reprographic Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-02-27,119,MEDIUM,25.5,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (119 days) — ACER can provide fresh rating faster
Rishi Ice & Cold Storage Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-02-27,119,MEDIUM,3.66,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (119 days) — ACER can provide fresh rating faster
Shruthi Milk Products Pvt. Ltd.,IND-RA,Non-government debt,D,2026-02-27,119,MEDIUM,8.48,Agro/Food,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (119 days) — ACER can provide fresh rating faster
Shyama Power India Ltd.,IND-RA,Non-government debt,B-/A4,2026-02-27,119,MEDIUM,469.44,Energy,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (119 days) — ACER can provide fresh rating faster
Technosys Security Systems Pvt. Ltd.,IND-RA,Non-government debt,B+/A4,2026-02-27,119,MEDIUM,155.0,BFSI,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B+/A4 (119 days) — ACER can provide fresh rating faster
Vijai Construction (India) Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-02-27,119,MEDIUM,52.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (119 days) — ACER can provide fresh rating faster
Anunay Fab Ltd.,IND-RA,Non-government debt,D,2026-02-27,119,MEDIUM,85.2,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (119 days) — ACER can provide fresh rating faster
Dinesh Oils Ltd.,IND-RA,Non-government debt,D,2026-03-04,114,MEDIUM,169.2,Energy,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (114 days) — ACER can provide fresh rating faster
Eurolife Healthcare Pvt. Ltd.,IND-RA,Non-government debt,D,2026-03-04,114,MEDIUM,100.77,Chemicals/Pharma,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (114 days) — ACER can provide fresh rating faster
