Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
S S P P Petro Products Pvt. Ltd.,IND-RA,Non-Fund-Based,D,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,2.3,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds
S S P P Petro Products Pvt. Ltd.,IND-RA,Term Loan,D,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,45.0,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds
S S P P Petro Products Pvt. Ltd.,IND-RA,Term Loan,D,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,2.69,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds
Starcare Hospital Kozhikode Pvt. Ltd.,CRISIL,Bank Guarantee,D,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,1.5,Healthcare,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Starcare Hospital Kozhikode Pvt. Ltd.,CRISIL,Term Loan,D,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,19.1,Healthcare,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Thalaivar Steels Ltd.,CARE,Bank Guarantee,D,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,269.13,Steel & Metals,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Thalaivar Steels Ltd.,CARE,Term Loan,D,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,1095.79,Steel & Metals,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Transons Overseas (India) Pvt. Ltd.,BRICKWORK,Letter of Credit,D,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,7.5,Other,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Trie-Viz Infracon Pvt. Ltd.,BRICKWORK,Bank Guarantee,D,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,21.0,Construction,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Airen Metals Pvt. Ltd.,CARE,Bank Guarantee,D,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,82.0,Steel & Metals,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Airen Metals Pvt. Ltd.,CARE,Bank Guarantee,D,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,192.5,Steel & Metals,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Airen Metals Pvt. Ltd.,CARE,Term Loan,D,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,1.54,Steel & Metals,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Airen Metals Pvt. Ltd.,CARE,Term Loan,D,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,3.07,Steel & Metals,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
C Gems & Jewels Pvt. Ltd.,BRICKWORK,Term Loan,D,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,7.5,Jewellery/Gems,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Etco Denim Pvt. Ltd.,CARE,Bank Guarantee,D,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,29.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Etco Denim Pvt. Ltd.,CARE,NCD/Bond,D,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,112.99,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Etco Denim Pvt. Ltd.,CARE,Term Loan,D,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,246.45,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Florind Shoes Pvt. Ltd.,ACUITE,Letter of Credit,D,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,9.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
J C T Ltd.,CARE,Bank Guarantee,D,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,74.28,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
J C T Ltd.,CARE,Term Loan,D,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,24.68,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Kish Exports Pvt. Ltd.,ICRA,Non-Fund-Based,D,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,1.0,Logistics,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Lakshmi Precision Screws Ltd.,CARE,Bank Guarantee,D,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,77.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ma Sarada Cold Storage Pvt. Ltd.,ICRA,Term Loan,D,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,4.01,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Ocean Constructions (India) Pvt. Ltd.,ICRA,Non-Fund-Based,D,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,16.5,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Ocean Constructions (India) Pvt. Ltd.,ICRA,Term Loan,D,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,6.5,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Raymix Concrete India Pvt. Ltd.,CARE,Term Loan,D,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,4.98,Other,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Saravana Stores Gold Palace Pvt. Ltd.,ACUITE,Term Loan,D,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,20.0,Jewellery/Gems,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Saravana Stores Gold Palace Pvt. Ltd.,ACUITE,Term Loan,D,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,50.0,Jewellery/Gems,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Savair Energy Ltd.,CARE,NCD/Bond,D,09-Apr-2026,LOW,MEDIUM,2026-10-06,October 2026,77,47.0,Energy,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Rajlaxmi Petrochem Pvt. Ltd.,BRICKWORK,Bank Guarantee,D,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,4.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Rajlaxmi Petrochem Pvt. Ltd.,BRICKWORK,Term Loan,D,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,10.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
S U Toll Road Pvt. Ltd.,ICRA,Term Loan,D,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,588.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Sharda Retails Pvt. Ltd.,CARE,Term Loan,D,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,4.47,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Amrutha Varshini Dairy Farms Pvt. Ltd.,CRISIL,Term Loan,D,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,4.5,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Anmol Steel Processors Pvt. Ltd.,CRISIL,Fund-Based,D,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,50.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Anmol Steel Processors Pvt. Ltd.,CRISIL,Letter of Credit,D,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,75.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Anshul Steels Ltd.,BRICKWORK,Bank Guarantee,D,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,1.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Anshul Steels Ltd.,BRICKWORK,Term Loan,D,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,2.52,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Divya Jyoti Inds. Ltd.,CRISIL,Bank Guarantee,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.65,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Divya Jyoti Inds. Ltd.,CRISIL,Letter of Credit,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,6.5,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Divya Jyoti Inds. Ltd.,CRISIL,Term Loan,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.65,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Durairaj Mills Ltd.,ACUITE,Letter of Credit,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,5.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Durairaj Mills Ltd.,ACUITE,Term Loan,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,41.44,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Energo Engineering Projects Ltd.,ICRA,Non-Fund-Based,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,1150.0,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Energo Engineering Projects Ltd.,ICRA,Term Loan,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,22.75,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Finecrete Eco Blocks Pvt. Ltd. [Merged],CRISIL,Term Loan,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,36.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Gajanan Oil Pvt. Ltd.,CRISIL,Letter of Credit,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,65.0,Energy,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Gajanan Oil Pvt. Ltd.,CRISIL,Term Loan,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,60.0,Energy,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Ginni Gold Pvt. Ltd.,ICRA,NCD/Bond,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,15.0,Jewellery/Gems,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Harji Engineering Works Pvt. Ltd.,ACUITE,Bank Guarantee,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,55.0,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Harji Engineering Works Pvt. Ltd.,ACUITE,Letter of Credit,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,5.0,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Heavy Metals & Tubes Ltd.,CARE,Non-Fund-Based,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,11.5,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Heavy Metals & Tubes Ltd.,CARE,Term Loan,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,146.57,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Integrated Thermoplastics Ltd.,CARE,Letter of Credit,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,6.5,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Integrated Thermoplastics Ltd.,CARE,Term Loan,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,7.0,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
J M Ferro Alloys Pvt. Ltd.,CARE,Letter of Credit,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,12.0,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
K V R Industries Pvt. Ltd.,CRISIL,Term Loan,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,16.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
K V R Industries Pvt. Ltd.,CRISIL,Term Loan,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,1.92,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Kalra Overseas & Precision Engg. Ltd.,ICRA,Non-Fund-Based,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.3,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Kalra Overseas & Precision Engg. Ltd.,ICRA,Term Loan,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,14.22,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Khandwa Industries Pvt. Ltd.,CARE,Term Loan,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.5,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Khandwa Industries Pvt. Ltd.,CARE,Term Loan,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,0.65,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Marino Food Products Pvt. Ltd.,ACUITE,Term Loan,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,26.0,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
N V Kharote Constructions Pvt. Ltd.,CARE,Bank Guarantee,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,7.83,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Nav Jyoti Agro Foods Pvt. Ltd.,CRISIL,Fund-Based,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,30.0,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Nav Jyoti Agro Foods Pvt. Ltd.,CRISIL,Term Loan,D,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,2.4,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
