Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Instrument Short,Priority Score,BW Displacement Note
M R M C Foods Pvt. Ltd.,BRICKWORK,Term Loan,C,24-Oct-2025,MEDIUM,ULTRA HOT,2026-10-24,October 2026,244,6.45,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Shri Balaji Rollings Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,24-Oct-2025,MEDIUM,ULTRA HOT,2026-10-24,October 2026,244,0.5,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Shri Balaji Rollings Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,24-Oct-2025,MEDIUM,ULTRA HOT,2026-10-24,October 2026,244,21.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Shri Shyam Iron & Power Pvt. Ltd.,BRICKWORK,Term Loan,C,24-Oct-2025,MEDIUM,ULTRA HOT,2026-10-24,October 2026,244,0.4,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Viraj Automobiles Pvt. Ltd.,BRICKWORK,Fund-Based,B,24-Oct-2025,MEDIUM,ULTRA HOT,2026-10-24,October 2026,244,19.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Fund-Based,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Akash Steel Crafts Pvt. Ltd.,BRICKWORK,NCD/Bond,A 4,24-Oct-2025,MEDIUM,ULTRA HOT,2026-10-24,October 2026,244,5.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,NCD/Bond,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Conmat Oil & Gas Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,27-Oct-2025,MEDIUM,ULTRA HOT,2026-10-27,October 2026,241,1.5,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-27. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Conmat Oil & Gas Pvt. Ltd.,BRICKWORK,Term Loan,C,27-Oct-2025,MEDIUM,ULTRA HOT,2026-10-27,October 2026,241,1.43,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-27. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Devi Construction Co. Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,28-Oct-2025,MEDIUM,ULTRA HOT,2026-10-28,October 2026,240,30.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-28. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Narayani Rice Mill Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,28-Oct-2025,MEDIUM,ULTRA HOT,2026-10-28,October 2026,240,0.24,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-28. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Narayani Rice Mill Pvt. Ltd.,BRICKWORK,Term Loan,C,28-Oct-2025,MEDIUM,ULTRA HOT,2026-10-28,October 2026,240,1.48,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-28. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Reliance Home Finance Ltd.,BRICKWORK,NCD/Bond,PP-MLD D,28-Oct-2025,MEDIUM,ULTRA HOT,2026-10-28,October 2026,240,100.0,BFSI,D365,INC rating hits ULTRA HOT threshold on 2026-10-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,NCD/Bond,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-28. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
S N B Infrastructure Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,28-Oct-2025,MEDIUM,ULTRA HOT,2026-10-28,October 2026,240,20.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-28. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Vigel Manufacturing Technologies Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,28-Oct-2025,MEDIUM,ULTRA HOT,2026-10-28,October 2026,240,5.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-28. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Acme Auto Pvt. Ltd.,BRICKWORK,Term Loan,C-,28-Oct-2025,MEDIUM,ULTRA HOT,2026-10-28,October 2026,240,1.25,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-28. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Ajay Ingot Rolling Mill Pvt. Ltd.,BRICKWORK,Fund-Based,BB-,28-Oct-2025,MEDIUM,ULTRA HOT,2026-10-28,October 2026,240,5.37,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Fund-Based,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-28. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Ajay Ingot Rolling Mill Pvt. Ltd.,BRICKWORK,Term Loan,BB-,28-Oct-2025,MEDIUM,ULTRA HOT,2026-10-28,October 2026,240,11.37,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-28. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Golkunda Diamonds & Jewellery Ltd.,BRICKWORK,Non-Fund-Based,A 4,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,0.5,Jewellery/Gems,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Non-Fund-Based,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-29. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Nutech Engineering Technologies Ltd.,BRICKWORK,Bank Guarantee,A 4,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,2.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-29. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Nutech Engineering Technologies Ltd.,BRICKWORK,Letter of Credit,A 4,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,4.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-29. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Nutech Engineering Technologies Ltd.,BRICKWORK,Term Loan,C,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,2.05,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-29. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Shree Sita Agro Foods Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,2.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-29. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Shree Sita Agro Foods Pvt. Ltd.,BRICKWORK,Term Loan,C-,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,0.25,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-29. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Sri Bhavani Castings Ltd.,BRICKWORK,Bank Guarantee,C,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,0.7,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-29. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Sri Bhavani Castings Ltd.,BRICKWORK,Term Loan,C,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,12.07,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-29. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
C D S Infra Projects Ltd.,BRICKWORK,Bank Guarantee,A 4,30-Oct-2025,MEDIUM,ULTRA HOT,2026-10-30,October 2026,238,725.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-30 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-30. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Elixir Enterprises & Hotels Pvt. Ltd.,BRICKWORK,Fund-Based,C,30-Oct-2025,MEDIUM,ULTRA HOT,2026-10-30,October 2026,238,41.25,Hotels/Tourism,D365,INC rating hits ULTRA HOT threshold on 2026-10-30 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Fund-Based,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-30. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Novelty Reddy & Reddy Motors Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,30-Oct-2025,MEDIUM,ULTRA HOT,2026-10-30,October 2026,238,4.0,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-30 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-30. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Adroit Pharmaceuticals Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,30-Oct-2025,MEDIUM,ULTRA HOT,2026-10-30,October 2026,238,15.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-30 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-30. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Adroit Pharmaceuticals Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,30-Oct-2025,MEDIUM,ULTRA HOT,2026-10-30,October 2026,238,39.5,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-30 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-30. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Adroit Pharmaceuticals Pvt. Ltd.,BRICKWORK,Term Loan,C,30-Oct-2025,MEDIUM,ULTRA HOT,2026-10-30,October 2026,238,21.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-30 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-30. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Bhandari Engineering Co. Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,31-Oct-2025,MEDIUM,ULTRA HOT,2026-10-31,October 2026,237,3.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-31 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-31. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Bhandari Engineering Co. Pvt. Ltd.,BRICKWORK,Term Loan,C,31-Oct-2025,MEDIUM,ULTRA HOT,2026-10-31,October 2026,237,0.17,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-31 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-31. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Bio-Med Health Care Products Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,31-Oct-2025,MEDIUM,ULTRA HOT,2026-10-31,October 2026,237,0.25,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-10-31 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-31. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Bio-Med Health Care Products Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,31-Oct-2025,MEDIUM,ULTRA HOT,2026-10-31,October 2026,237,10.0,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-10-31 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-31. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Sumer Sons Autotech Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,31-Oct-2025,MEDIUM,ULTRA HOT,2026-10-31,October 2026,237,0.2,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-10-31 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-31. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Sumer Sons Autotech Pvt. Ltd.,BRICKWORK,Fund-Based,C,31-Oct-2025,MEDIUM,ULTRA HOT,2026-10-31,October 2026,237,8.0,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-10-31 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Fund-Based,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-31. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Sumer Sons Autotech Pvt. Ltd.,BRICKWORK,Fund-Based,C,31-Oct-2025,MEDIUM,ULTRA HOT,2026-10-31,October 2026,237,2.0,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-10-31 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Fund-Based,5,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-31. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
