Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Call Week,ACER_Pitch_v2
Siflon Pharma Pvt. Ltd.,ICRA,Term Loan,BB-,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,26.02,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk2 (Nov 8-14),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Sri K P R Industries Ltd.,ICRA,Non-Fund-Based,A 4,13-Feb-2026,LOW,HOT,2026-11-10,November 2026,132,6.0,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk2 (Nov 8-14),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Sri K P R Industries Ltd.,ICRA,Term Loan,C+,13-Feb-2026,LOW,HOT,2026-11-10,November 2026,132,1.4,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk2 (Nov 8-14),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Travancore Cocotuft Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,2.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk2 (Nov 8-14),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Tribeni Constructions Ltd.,ICRA,NCD/Bond,A-/A2+,13-Nov-2025,MEDIUM,ULTRA HOT,2026-11-13,November 2026,224,304.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk2 (Nov 8-14),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
V S P Enterprises Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,14-Nov-2025,MEDIUM,ULTRA HOT,2026-11-14,November 2026,223,10.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk2 (Nov 8-14),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Valencia Ceramic Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,16-Feb-2026,LOW,HOT,2026-11-13,November 2026,129,2.02,Other,D365,INC rating hits HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk2 (Nov 8-14),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Valencia Ceramic Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,16-Feb-2026,LOW,HOT,2026-11-13,November 2026,129,4.71,Other,D365,INC rating hits HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk2 (Nov 8-14),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Valencia Ceramic Pvt. Ltd.,ICRA,Term Loan,B+,16-Feb-2026,LOW,HOT,2026-11-13,November 2026,129,3.23,Other,D365,INC rating hits HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk2 (Nov 8-14),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Visakhapatnam Port Logistics Park Ltd.,ICRA,Term Loan,B-,11-Nov-2025,MEDIUM,ULTRA HOT,2026-11-11,November 2026,226,91.51,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-11-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk2 (Nov 8-14),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Yashodhara Super-Speciality Hospital Pvt. Ltd.,ICRA,Term Loan,B+,16-Feb-2026,LOW,HOT,2026-11-13,November 2026,129,40.0,Healthcare,D365,INC rating hits HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk2 (Nov 8-14),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Associated Broadcasting Co. Pvt. Ltd.,ICRA,Fund-Based,A-,17-Nov-2025,MEDIUM,ULTRA HOT,2026-11-17,November 2026,220,30.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Associated Broadcasting Co. Pvt. Ltd.,ICRA,Non-Fund-Based,A-,17-Nov-2025,MEDIUM,ULTRA HOT,2026-11-17,November 2026,220,2.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Banas Stones Pvt. Ltd.,ICRA,Term Loan,B+,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,0.1,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Cenosphere India Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,1.5,Other,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Cenosphere India Pvt. Ltd.,ICRA,Term Loan,B-,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,0.7,Other,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Chevrox Constructions Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,117.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Crevita Granito Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,4.0,Other,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Crevita Granito Pvt. Ltd.,ICRA,Term Loan,B+,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,25.5,Other,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Durga Polysters Pvt. Ltd. [Merged],ICRA,Non-Fund-Based,A 4,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,2.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Durga Polysters Pvt. Ltd. [Merged],ICRA,NCD/Bond,B+/A4,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,0.03,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Durga Polysters Pvt. Ltd. [Merged],ICRA,Term Loan,B+,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,38.21,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Gupta Solvent Pvt. Ltd.,ICRA,Fund-Based,B+,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,10.0,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Gupta Solvent Pvt. Ltd.,ICRA,Term Loan,B+,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,4.0,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Homera Tanning Inds. Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,12.24,Other,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Homera Tanning Inds. Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,4.5,Other,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Homera Tanning Inds. Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,0.12,Other,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Indraprastha Automobiles Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,6.5,Automobiles,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
J Pan Tubular Components Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,16.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
J Pan Tubular Components Pvt. Ltd.,ICRA,Term Loan,B+,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,6.8,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Kala Genset Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,18-Feb-2026,LOW,HOT,2026-11-15,November 2026,127,5.0,Other,D365,INC rating hits HOT threshold on 2026-11-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Keltech Energies Ltd.,ICRA,Non-Fund-Based,BB+,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,60.0,IT/Technology,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Keltech Energies Ltd.,ICRA,Term Loan,BB+,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,34.65,IT/Technology,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk3 (Nov 15-21),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
