Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Call Week,Agency_Count,Agencies
Rajasthan Liquors Ltd.,ICRA,NCD/Bond,BBB+/A2,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,18.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),2,CRISIL + ICRA
Mohit Ispat Pvt. Ltd.,ICRA,Term Loan,B+,27-Nov-2025,MEDIUM,ULTRA HOT,2026-11-27,November 2026,210,17.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),2,CARE + ICRA
Vishal Nirmiti Ltd.,CRISIL,Term Loan,B+,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,17.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,BRICKWORK + CRISIL
Shanker Wood Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,17.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk1 (Oct 1-7),2,BRICKWORK + CARE
T C P Ltd.,IND-RA,Term Loan,B+,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,16.56,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk2 (Oct 8-14),2,CRISIL + IND-RA
Guru Laxmi Cottex Pvt. Ltd.,CRISIL,Term Loan,B+,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,16.26,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk3 (Nov 15-21),2,CARE + CRISIL
Ganapati Fishing Lines Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,16.14,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk3 (Oct 15-21),2,CRISIL + ICRA
J P L Industries Ltd.,CRISIL,Term Loan,BB+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,15.6,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk2 (Oct 8-14),2,CARE + CRISIL
I C E D Desserts & Food Parlours (India) Pvt. Ltd.,CRISIL,Term Loan,B,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,15.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk3 (Nov 15-21),2,CARE + CRISIL
Rajasthan Liquors Ltd.,ICRA,NCD/Bond,BBB+/A2,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,15.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),2,CRISIL + ICRA
Khandelwal Group Pvt. Ltd.,BRICKWORK,Fund-Based,C,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,15.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk1 (Oct 1-7),2,BRICKWORK + CRISIL
Alok Buildtech Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,15.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk2 (Oct 8-14),2,ACUITE + CRISIL
Adroit Pharmaceuticals Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,30-Oct-2025,MEDIUM,ULTRA HOT,2026-10-30,October 2026,238,15.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-30 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk4 (Oct 22-31),2,BRICKWORK + CARE
Prime Civil Infrastructures Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,27-Oct-2025,MEDIUM,ULTRA HOT,2026-10-27,October 2026,241,15.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk4 (Oct 22-31),2,ACUITE + CRISIL
Zeco Aircon Ltd.,CRISIL,Letter of Credit,A 4,30-Oct-2025,MEDIUM,ULTRA HOT,2026-10-30,October 2026,238,15.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-30 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk4 (Oct 22-31),2,CRISIL + ICRA
M M Yarns Pvt. Ltd.,CRISIL,Term Loan,BB+,31-Oct-2025,MEDIUM,ULTRA HOT,2026-10-31,October 2026,237,14.43,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-31 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk4 (Oct 22-31),2,BRICKWORK + CRISIL
Rajasthan Liquors Ltd.,ICRA,NCD/Bond,BBB+/A2,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,13.87,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),2,CRISIL + ICRA
Uttarakhand Engineering Products Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,13.5,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk2 (Oct 8-14),2,BRICKWORK + CARE
Mohit Ispat Pvt. Ltd.,CARE,Term Loan,B-,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,13.04,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk4 (Oct 22-31),2,CARE + ICRA
Four Star International Ltd.,IND-RA,Non-Fund-Based,A 4+,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,12.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Nov Wk2 (Nov 8-14),2,CARE + IND-RA
Clavecon ( India) Pvt. Ltd.,CRISIL,Term Loan,B,20-Oct-2025,MEDIUM,ULTRA HOT,2026-10-20,October 2026,248,12.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk3 (Oct 15-21),2,CRISIL + IND-RA
Shanker Wood Pvt. Ltd.,CARE,Non-Fund-Based,A 4,15-Oct-2025,MEDIUM,ULTRA HOT,2026-10-15,October 2026,253,12.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk3 (Oct 15-21),2,BRICKWORK + CARE
Vindhyawashini Marine Services Pvt. Ltd.,ACUITE,Term Loan,B-,01-Oct-2025,MEDIUM,ULTRA HOT,2026-10-01,October 2026,267,11.6,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-01 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk1 (Oct 1-7),2,ACUITE + CRISIL
Ajay Ingot Rolling Mill Pvt. Ltd.,BRICKWORK,Term Loan,BB-,28-Oct-2025,MEDIUM,ULTRA HOT,2026-10-28,October 2026,240,11.37,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk4 (Oct 22-31),2,BRICKWORK + CARE
Drashti Cotspin Pvt. Ltd.,BRICKWORK,Term Loan,C,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,11.21,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk3 (Oct 15-21),2,BRICKWORK + CARE
Titan-Antony Aviation India Pvt. Ltd.,CARE,Bank Guarantee,A 4,03-Oct-2025,MEDIUM,ULTRA HOT,2026-10-03,October 2026,265,11.0,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-10-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk1 (Oct 1-7),2,CARE + CRISIL
Milando Fashions Ltd.,IND-RA,NCD/Bond,B/A4,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,10.88,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Nov Wk4 (Nov 22-30),2,BRICKWORK + IND-RA
Ganapati Fishing Lines Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,10.5,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk3 (Oct 15-21),2,CRISIL + ICRA
T S Realtech Pvt. Ltd.,CRISIL,Term Loan,B,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,10.42,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,CRISIL + IND-RA
V R G Industries Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,10.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Nov Wk4 (Nov 22-30),2,ACUITE + IND-RA
Arora Construction Co. Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,06-Oct-2025,MEDIUM,ULTRA HOT,2026-10-06,October 2026,262,10.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk1 (Oct 1-7),2,BRICKWORK + CRISIL
M M Yarns Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,15-Oct-2025,MEDIUM,ULTRA HOT,2026-10-15,October 2026,253,10.0,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk3 (Oct 15-21),2,BRICKWORK + CRISIL
Mohit Ispat Pvt. Ltd.,CARE,Bank Guarantee,A 4,29-Oct-2025,MEDIUM,ULTRA HOT,2026-10-29,October 2026,239,10.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-29 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk4 (Oct 22-31),2,CARE + ICRA
Prime Civil Infrastructures Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,27-Oct-2025,MEDIUM,ULTRA HOT,2026-10-27,October 2026,241,10.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk4 (Oct 22-31),2,ACUITE + CRISIL
Shree Rameshwar Lal Foods Pvt. Ltd.,CARE,Fund-Based,B,31-Oct-2025,MEDIUM,ULTRA HOT,2026-10-31,October 2026,237,10.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-31 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk4 (Oct 22-31),2,CARE + CRISIL
Anvitha Life Care Pvt. Ltd.,CARE,Term Loan,B-,10-Oct-2025,MEDIUM,ULTRA HOT,2026-10-10,October 2026,258,9.98,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk2 (Oct 8-14),2,CARE + CRISIL
Ardhinusa Drilling Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,9.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk3 (Nov 15-21),2,ACUITE + CRISIL
T S Realtech Pvt. Ltd.,CRISIL,Term Loan,B,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,9.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,CRISIL + IND-RA
Cell Com Teleservices Pvt. Ltd.,CARE,Letter of Credit,A 4,10-Oct-2025,MEDIUM,ULTRA HOT,2026-10-10,October 2026,258,9.0,Infrastructure,D365,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk2 (Oct 8-14),2,CARE + CRISIL
Pan Synthetics Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,8.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),2,CRISIL + ICRA
Vishal Nirmiti Ltd.,CRISIL,Term Loan,B+,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,8.24,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,BRICKWORK + CRISIL
Clavecon ( India) Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,7.78,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Nov Wk4 (Nov 22-30),2,CRISIL + IND-RA
Bhandari Agrofeeds Pvt. Ltd.,CRISIL,Term Loan,B,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,7.26,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk3 (Nov 15-21),2,CARE + CRISIL
Pagro Frozen Foods Pvt. Ltd.,ICRA,Term Loan,B,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,7.26,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk2 (Oct 8-14),2,CARE + ICRA
T C P Ltd.,IND-RA,Non-Fund-Based,A 4,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,7.2,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk2 (Oct 8-14),2,CRISIL + IND-RA
Galaxy Life Care Services Pvt. Ltd.,CARE,Term Loan,B-,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,7.06,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk2 (Oct 8-14),2,CARE + CRISIL
Ardhinusa Drilling Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,24-Oct-2025,MEDIUM,ULTRA HOT,2026-10-24,October 2026,244,7.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk4 (Oct 22-31),2,ACUITE + CRISIL
Khandelwal Laboratories Pvt. Ltd.,CARE,Bank Guarantee,A 4,31-Oct-2025,MEDIUM,ULTRA HOT,2026-10-31,October 2026,237,7.0,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-10-31 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk4 (Oct 22-31),2,CARE + CRISIL
Shree Bhavya Fabrics Ltd.,CRISIL,Letter of Credit,A 4,01-Oct-2025,MEDIUM,ULTRA HOT,2026-10-01,October 2026,267,6.5,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-01 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk1 (Oct 1-7),2,BRICKWORK + CRISIL
Shree Bhavya Fabrics Ltd.,CRISIL,Letter of Credit,A 4,06-Oct-2025,MEDIUM,ULTRA HOT,2026-10-06,October 2026,262,6.5,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk1 (Oct 1-7),2,BRICKWORK + CRISIL
Pan Synthetics Pvt. Ltd.,ICRA,Term Loan,B+,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,6.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),2,CRISIL + ICRA
Ribbel International Ltd.,CRISIL,Term Loan,B+,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,6.35,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk1 (Nov 1-7),2,CRISIL + IND-RA
Hasimara Industries Ltd.,CRISIL,Term Loan,B+,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,6.12,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk3 (Nov 15-21),2,CRISIL + ICRA
Padma Laxmi Sree Rice Mill Pvt. Ltd.,CRISIL,Term Loan,B,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,6.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk2 (Nov 8-14),2,CARE + CRISIL
Baddi Infrastructure,CRISIL,Term Loan,B,18-Nov-2025,MEDIUM,ULTRA HOT,2026-11-18,November 2026,219,6.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk3 (Nov 15-21),2,CRISIL + IND-RA
Padma Laxmi Sree Rice Mill Pvt. Ltd.,CARE,Term Loan,B-,20-Nov-2025,MEDIUM,ULTRA HOT,2026-11-20,November 2026,217,6.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Nov Wk3 (Nov 15-21),2,CARE + CRISIL
Vishal Nirmiti Ltd.,CRISIL,Bank Guarantee,A 4,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,6.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,BRICKWORK + CRISIL
Gas Projects (India) Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,30-Oct-2025,MEDIUM,ULTRA HOT,2026-10-30,October 2026,238,5.75,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-30 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk4 (Oct 22-31),2,CARE + CRISIL
Ajay Ingot Rolling Mill Pvt. Ltd.,BRICKWORK,Fund-Based,BB-,28-Oct-2025,MEDIUM,ULTRA HOT,2026-10-28,October 2026,240,5.37,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk4 (Oct 22-31),2,BRICKWORK + CARE
Anup Malleables Ltd.,CRISIL,Term Loan,B+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,5.36,Media/Retail,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk2 (Oct 8-14),2,CARE + CRISIL
Gee Emm Spinfab Pvt. Ltd.,CARE,Term Loan,B+,05-Nov-2025,MEDIUM,ULTRA HOT,2026-11-05,November 2026,232,5.25,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Nov Wk1 (Nov 1-7),2,CARE + CRISIL
Merlon Infra Projects Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,12-Nov-2025,MEDIUM,ULTRA HOT,2026-11-12,November 2026,225,5.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk2 (Nov 8-14),2,BRICKWORK + CRISIL
Ashok Kumar Chhabra Constructions Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,19-Nov-2025,MEDIUM,ULTRA HOT,2026-11-19,November 2026,218,5.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk3 (Nov 15-21),2,CRISIL + IND-RA
Rajasthan Liquors Ltd.,CRISIL,Bank Guarantee,A 1,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,5.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk1 (Oct 1-7),2,CRISIL + ICRA
