Company Name,Instrument,Amount (Cr),Rating,Rating Date,Days Since Rating,Urgency,Sector,State,Current Rater,Why Target,ACER Pitch Angle
Banglore Polymers Pvt. Ltd.,Non-government debt,3.0,C/A4,2025-06-13,376,ULTRA HOT,Chemicals/Pharma,Unknown,CARE,CARE NCD INC 376 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 376 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Feedback Energy Distribution Co. Ltd.,Non-government debt,49.0,D,2025-06-13,376,ULTRA HOT,Energy,Unknown,CARE,CARE NCD INC 376 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 376 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Shree Shyam Sponge & Power Ltd.,Non-government debt,6.0,B/A4,2025-06-16,373,ULTRA HOT,Energy,Unknown,CARE,CARE NCD INC 373 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 373 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Azeen Agro Pvt. Ltd.,Non-government debt,5.01,B-/A4,2025-06-17,372,ULTRA HOT,Agro/Food,Unknown,CARE,CARE NCD INC 372 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 372 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Bhardwaj Overseas Pvt. Ltd.,Non-government debt,12.15,BB-/A4,2025-06-19,370,ULTRA HOT,Other,Unknown,CARE,CARE NCD INC 370 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 370 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Hindusthan National Glass & Inds. Ltd.,Non-government debt,600.0,D,2025-06-19,370,ULTRA HOT,Other,Unknown,CARE,CARE NCD INC 370 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 370 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Mangal Electrical Inds. Ltd.,Non-government debt,12.5,B+/A4,2025-06-20,369,ULTRA HOT,Energy,Unknown,CARE,CARE NCD INC 369 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 369 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Mangal Electrical Inds. Ltd.,Non-government debt,26.25,B+/A4,2025-06-20,369,ULTRA HOT,Energy,Unknown,CARE,CARE NCD INC 369 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 369 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Hero Electric Vehicles Pvt. Ltd.,Non-government debt,250.0,D,2025-06-23,366,ULTRA HOT,Energy,Unknown,CARE,CARE NCD INC 366 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 366 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Ganpati Moulders Pvt. Ltd.,Non-government debt,1.88,B-/A4,2025-06-25,364,HOT,Other,Unknown,CARE,CARE NCD INC 364 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 364 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Future Consumer Ltd.,Non-government debt,305.75,D,2025-06-27,362,HOT,Other,Unknown,CARE,CARE NCD INC 362 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 362 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Omshree Agro Tech Pvt. Ltd.,Non-government debt,15.0,B+/A4,2025-06-27,362,HOT,Agro/Food,Unknown,CARE,CARE NCD INC 362 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 362 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Troix Chemicals Pvt. Ltd.,Non-government debt,12.0,C/A4,2025-07-01,358,HOT,Chemicals/Pharma,Unknown,CARE,CARE NCD INC 358 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 358 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Vikran Engineering Ltd.,Non-government debt,215.75,BB-/A4,2025-07-02,357,HOT,Manufacturing,Unknown,CARE,CARE NCD INC 357 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 357 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Lakshmi Infrastructure & Developers India Pvt. Ltd.,Non-government debt,450.0,D,2025-07-03,356,HOT,Construction,Unknown,CARE,CARE NCD INC 356 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 356 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Lall Steels Pvt. Ltd.,Non-government debt,8.11,BB-/A4,2025-07-03,356,HOT,Steel & Metals,Unknown,CARE,CARE NCD INC 356 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 356 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Dodsal Enterprises Pvt. Ltd.,Non-government debt,129.58,D,2025-07-04,355,HOT,Other,Unknown,CARE,CARE NCD INC 355 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 355 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Supreme & Co. Pvt. Ltd.,Non-government debt,91.0,D,2025-07-04,355,HOT,Other,Unknown,CARE,CARE NCD INC 355 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 355 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
U M Green Lighting Pvt. Ltd.,Non-government debt,10.5,D,2025-07-04,355,HOT,Steel & Metals,Unknown,CARE,CARE NCD INC 355 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 355 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Mayur Leather Products Ltd.,Non-government debt,8.0,D,2025-07-04,355,HOT,Other,Unknown,CARE,CARE NCD INC 355 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 355 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Supreme & Co. Pvt. Ltd.,Non-government debt,30.0,D,2025-07-04,355,HOT,Other,Unknown,CARE,CARE NCD INC 355 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 355 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Maschio Gaspardo India Pvt. Ltd.,Non-government debt,55.0,BB+/A4+,2025-07-04,355,HOT,Other,Unknown,CARE,CARE NCD INC 355 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 355 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Sai Surfactants Pvt. Ltd.,Non-government debt,13.0,B+/A4,2025-07-08,351,HOT,Other,Unknown,CARE,CARE NCD INC 351 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 351 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Sai Surfactants Pvt. Ltd.,Non-government debt,5.0,B+/A4,2025-07-08,351,HOT,Other,Unknown,CARE,CARE NCD INC 351 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 351 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Balar Synthetics Pvt. Ltd.,Non-government debt,25.0,BB-/A4,2025-07-09,350,HOT,Other,Unknown,CARE,CARE NCD INC 350 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 350 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
C M I Ltd.,Non-government debt,235.0,D,2025-07-09,350,HOT,Other,Unknown,CARE,CARE NCD INC 350 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 350 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Nutrionex Manufacturers Ltd.,Non-government debt,293.0,D,2025-07-11,348,HOT,Manufacturing,Unknown,CARE,CARE NCD INC 348 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 348 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
B R Designs Pvt. Ltd.,Non-government debt,16.67,D,2025-07-11,348,HOT,Other,Unknown,CARE,CARE NCD INC 348 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 348 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Milando Fashions Ltd.,Non-government debt,12.0,B-/A4,2025-07-11,348,HOT,Textiles,Unknown,CARE,CARE NCD INC 348 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 348 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Rational Business Corpn. Pvt. Ltd.,Non-government debt,15.0,B-/A4,2025-07-11,348,HOT,Other,Unknown,CARE,CARE NCD INC 348 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 348 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Nutrionex Manufacturers Ltd.,Non-government debt,840.27,D,2025-07-11,348,HOT,Manufacturing,Unknown,CARE,CARE NCD INC 348 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 348 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
M B E Coal & Mineral Technology India Pvt. Ltd.,Non-government debt,7.5,D,2025-07-15,344,HOT,Energy,Unknown,CARE,CARE NCD INC 344 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 344 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
