Company Name,Instrument Type,Current Rater,Rating,Rating Date,Days Since Rating,Renewal Month,INC,Switchability,Why Target,ACER Pitch Angle
Pulkit Metals Pvt. Ltd.,Letter Of credit,BRICKWORK,A 4,11-06-2025,368,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 11-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Pushpit Steels Pvt. Ltd.,Letter Of credit,BRICKWORK,A 4,11-06-2025,368,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 11-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Sathyam Roller Flour Mills Pvt. Ltd.,Bank Guarantee,BRICKWORK,A 4,11-06-2025,368,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 11-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Shree Nageshwar Papers Ltd.,Term loans,BRICKWORK,C,11-06-2025,368,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 11-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Shubham Cotton Mills Pvt. Ltd.,Term loans,BRICKWORK,C,11-06-2025,368,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 11-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Sivanssh Infrastructure Devp. Pvt. Ltd.,Bank Guarantee,BRICKWORK,A 4,11-06-2025,368,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 11-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Choksi Laboratories Ltd.,Term loans,BRICKWORK,C,12-06-2025,367,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 12-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
J B Rolling Mills Ltd.,Bank Guarantee,BRICKWORK,A 4,12-06-2025,367,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 12-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Jakraya Sugar Ltd.,Term loans,BRICKWORK,B+,12-06-2025,367,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 12-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
M R Proview Real Tech Pvt. Ltd.,Bank Guarantee,BRICKWORK,D,12-06-2025,367,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 12-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Mahalaxmi India Pvt. Ltd.,Fund based financial facility/instrument,BRICKWORK,B+,12-06-2025,367,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 12-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Nutraplus India Ltd.,Letter Of credit,BRICKWORK,D,12-06-2025,367,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 12-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Pooja Tiles & Sanitary Pvt. Ltd.,Term loans,BRICKWORK,D,12-06-2025,367,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 12-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Prakash Ply Centre Pvt. Ltd.,Letter Of credit,BRICKWORK,A 4,12-06-2025,367,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 12-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Rajgaria Timber Pvt. Ltd.,Letter Of credit,BRICKWORK,D,12-06-2025,367,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 12-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Saboo Tor Pvt. Ltd.,Term loans,BRICKWORK,C-,12-06-2025,367,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 12-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Anmol Steel Processors Pvt. Ltd.,Letter Of credit,BRICKWORK,D,12-06-2025,367,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 12-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Garg Acrylics Ltd.,Non-fund-based financial facility/instrument,BRICKWORK,A 4,13-06-2025,366,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 13-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Hansa Metallics Ltd.,Letter Of credit,BRICKWORK,A 4,13-06-2025,366,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 13-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Harji Engineering Works Pvt. Ltd.,Bank Guarantee,BRICKWORK,D,13-06-2025,366,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 13-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Ishwar Singh & Associates Construction Pvt. Ltd.,Bank Guarantee,BRICKWORK,A 4,13-06-2025,366,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 13-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Jinaam'S Dress Ltd.,Bank Guarantee,BRICKWORK,D,13-06-2025,366,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 13-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Mehrab Logistics & Aviation Ltd.,Term loans,BRICKWORK,C,13-06-2025,366,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 13-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Rodium Realty Ltd.,Term loans,BRICKWORK,B,13-06-2025,366,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 13-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Sakthi Auto Ancillary Pvt. Ltd.,Term loans,BRICKWORK,C,13-06-2025,366,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 13-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Tara Chand Infralogistic Solutions Ltd.,Bank Guarantee,BRICKWORK,A 4,13-06-2025,366,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 13-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Aradhya Wire & Ropes Pvt. Ltd.,Bank Guarantee,BRICKWORK,D,13-06-2025,366,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 13-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Ashiana Ispat Ltd.,Bank Guarantee,BRICKWORK,D,13-06-2025,366,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 13-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Windals Auto Pvt. Ltd.,Letter Of credit,BRICKWORK,D,13-06-2025,366,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 13-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Kotsons Pvt. Ltd.,Bank Guarantee,BRICKWORK,D,16-06-2025,363,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 16-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Shiva Polytubes Pvt. Ltd.,Non-government debt,BRICKWORK,C/A4,16-06-2025,363,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 16-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Sri Sai Basava Sugars Ltd.,Fund based financial facility/instrument,BRICKWORK,D,16-06-2025,363,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 16-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Superfine Metals Pvt. Ltd.,Letter Of credit,BRICKWORK,D,16-06-2025,363,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 16-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Trident Techlabs Ltd.,Bank Guarantee,BRICKWORK,B,16-06-2025,363,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 16-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Annu Projects Ltd.,Bank Guarantee,BRICKWORK,A 4,16-06-2025,363,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 16-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
K K P Garments Pvt. Ltd.,Fund based financial facility/instrument,BRICKWORK,B+,17-06-2025,362,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 17-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
K K P Weaving & Processing Mills Pvt. Ltd.,Letter Of credit,BRICKWORK,A 4,17-06-2025,362,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 17-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
L M C S Maritime Pvt. Ltd.,Term loans,BRICKWORK,C,17-06-2025,362,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 17-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Microsun Solar Tech Pvt. Ltd.,Bank Guarantee,BRICKWORK,D,17-06-2025,362,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 17-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
R N Metals Pvt. Ltd.,Non-government debt,BRICKWORK,C,17-06-2025,362,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 17-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
S R S Real Infrastructure Ltd.,Fund based financial facility/instrument,BRICKWORK,D,17-06-2025,362,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 17-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Shri Janki Foodgrains Pvt. Ltd.,Fund based financial facility/instrument,BRICKWORK,B,17-06-2025,362,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 17-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Spads Textiles Ltd.,Bank Guarantee,BRICKWORK,D,17-06-2025,362,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 17-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Swastik Ceracon Ltd.,Bank Guarantee,BRICKWORK,D,17-06-2025,362,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 17-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Sweety Infrastructure Pvt. Ltd.,Bank Guarantee,BRICKWORK,D,17-06-2025,362,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 17-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Sysco Industries Ltd.,Bank Guarantee,BRICKWORK,D,17-06-2025,362,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 17-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
V S P Enterprises Pvt. Ltd.,Bank Guarantee,BRICKWORK,A 4,17-06-2025,362,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 17-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
C M Auto Sales Pvt. Ltd.,Bank Guarantee,BRICKWORK,A 4,18-06-2025,361,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 18-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Indica Conveyors Ltd.,Bank Guarantee,BRICKWORK,D,18-06-2025,361,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 18-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
R C C Developers Pvt. Ltd.,Bank Guarantee,BRICKWORK,BB-,18-06-2025,361,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 18-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
R C C Infraventures Ltd.,Bank Guarantee,BRICKWORK,D,18-06-2025,361,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 18-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Ujjawal Proteins Pvt. Ltd.,Term loans,BRICKWORK,C,18-06-2025,361,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 18-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
United Coke Pvt. Ltd.,Non-government debt,BRICKWORK,B+/A4,18-06-2025,361,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 18-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
A M W Autocomponent Ltd.,Fund based financial facility/instrument,BRICKWORK,D,18-06-2025,361,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 18-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Aanchal Ispat Ltd.,Letter Of credit,BRICKWORK,D,18-06-2025,361,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 18-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Golden Agrarian Pvt. Ltd.,Fund based financial facility/instrument,BRICKWORK,D,19-06-2025,360,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 19-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Hill-Brow Metallics & Construction Pvt. Ltd.,Bank Guarantee,BRICKWORK,C,19-06-2025,360,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 19-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
K K P Textiles Pvt. Ltd.,Non-fund-based financial facility/instrument,BRICKWORK,A 4,19-06-2025,360,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 19-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Lorenzo Vitrified Tiles Pvt. Ltd.,Bank Guarantee,BRICKWORK,A 4,19-06-2025,360,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 19-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
New Modern Technomech Pvt. Ltd.,Bank Guarantee,BRICKWORK,A 4,19-06-2025,360,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 19-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Satnam Global Infraprojects Ltd.,Bank Guarantee,BRICKWORK,D,19-06-2025,360,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 19-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Shree Bholey Alloys Pvt. Ltd.,Bank Guarantee,BRICKWORK,A 4,19-06-2025,360,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 19-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
Wear Well India Pvt. Ltd.,Fund based financial facility/instrument,BRICKWORK,D,19-06-2025,360,June 2026,Y,HIGH — Brickwork (direct competitor),"INC with BRICKWORK — rated 19-06-2025, renewal due June 2026",INC blocking bank/bond facilities; ACER can restart rating — faster than BRICKWORK
