Company Name,Agency,Instrument Type,Rating,Rating Date,Amount Cr,Sector,Current Urgency,NCD_Flag,Source,Pipeline_Window,Escalation_Date,Escalation_Month,Call_Window,Tier_Label,Agency_Count,Why Target,ACER Pitch Angle,Window_Order,Multi_Window_Flag
Apurvakriti Infrastructure Pvt. Ltd.,CARE,Bank Guarantee,A 4,09-Apr-2026,5.0,Construction,LOW,Standard,D365,October 2026,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Multi-Window Priority
Anvitha Life Care Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,4.0,Automobiles,LOW,Standard,D365,October 2026,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Multi-Window Priority
Aakarshit Ice & Cold Storage Pvt. Ltd.,CRISIL,Term Loan,B+,06-Oct-2025,3.5,Other,MEDIUM,Standard,D365,October 2026,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Purvanchal Flour Mill Pvt. Ltd.,BRICKWORK,Term Loan,C,09-Jan-2026,3.03,Agro & Food,LOW,Standard,D365,October 2026,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Vamshi Rubber Ltd.,BRICKWORK,Bank Guarantee,A 4,09-Jan-2026,3.0,Chemicals & Pharma,LOW,Standard,D365,October 2026,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Aakarshit Ice & Cold Storage Pvt. Ltd.,CRISIL,Term Loan,B+,06-Oct-2025,2.49,Other,MEDIUM,Standard,D365,October 2026,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Vamshi Rubber Ltd.,BRICKWORK,Term Loan,C,09-Jan-2026,2.06,Chemicals & Pharma,LOW,Standard,D365,October 2026,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Archon Powerinfra India Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,09-Apr-2026,2.0,Construction,LOW,Standard,D365,October 2026,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Multi-Window Priority
Four Star International Ltd.,CARE,Letter of Credit,A 4,09-Jan-2026,2.0,Other,LOW,Standard,D365,October 2026,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Single Window
Aadarsh Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,06-Oct-2025,1.5,Other,MEDIUM,Standard,D365,October 2026,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
S S Sea Food Pvt. Ltd.,ACUITE,Term Loan,B-,06-Oct-2025,1.47,Agro & Food,MEDIUM,Standard,D365,October 2026,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Single Window
Aadarsh Pvt. Ltd.,CRISIL,Letter of Credit,A 4,06-Oct-2025,1.0,Other,MEDIUM,Standard,D365,October 2026,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Aadarsh Pvt. Ltd.,CRISIL,Term Loan,B,06-Oct-2025,1.0,Other,MEDIUM,Standard,D365,October 2026,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Formulated Polymers Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,09-Jan-2026,0.9,Chemicals & Pharma,LOW,Standard,D365,October 2026,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Multi-Window Priority
Classic Enterprises Pvt. Ltd.,CARE,Term Loan,B-,09-Jan-2026,0.71,Other,LOW,Standard,D365,October 2026,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Single Window
Formulated Polymers Pvt. Ltd.,BRICKWORK,Term Loan,C,09-Jan-2026,0.22,Chemicals & Pharma,LOW,Standard,D365,October 2026,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Multi-Window Priority
Rajasthan Liquors Ltd.,CRISIL,Term Loan,A,07-Oct-2025,96.33,Other,MEDIUM,Standard,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Rajasthan Liquors Ltd.,CRISIL,Term Loan,A,07-Oct-2025,73.67,Other,MEDIUM,Standard,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Gowra Ventures Pvt. Ltd.,CARE,Fund-Based,B+,07-Oct-2025,58.7,Other,MEDIUM,Standard,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Single Window
Gowra Ventures Pvt. Ltd.,CARE,Term Loan,B+,07-Oct-2025,46.3,Other,MEDIUM,Standard,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Single Window
Anand Motor Agencies Ltd.,CARE,Fund-Based,B+,10-Apr-2026,25.0,Automobiles,LOW,Standard,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Multi-Window Priority
Shanker Wood Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,07-Oct-2025,17.0,Other,MEDIUM,Standard,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Multi-Window Priority
Khandelwal Group Pvt. Ltd.,BRICKWORK,Fund-Based,C,07-Oct-2025,15.0,Other,MEDIUM,Standard,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Galaxy Life Care Services Pvt. Ltd.,CRISIL,Term Loan,B,10-Apr-2026,10.0,Automobiles,LOW,Standard,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Multi-Window Priority
R A C Papers Ltd.,BRICKWORK,Term Loan,C,10-Apr-2026,7.0,Paper/Packaging,LOW,Standard,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Multi-Window Priority
S S G Pharma Pvt. Ltd.,ACUITE,Term Loan,B-,10-Apr-2026,7.0,Chemicals & Pharma,LOW,Standard,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Multi-Window Priority
Rajasthan Liquors Ltd.,CRISIL,Bank Guarantee,A 1,07-Oct-2025,5.0,Other,MEDIUM,Standard,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Hemodiaz Life Sciences Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,07-Oct-2025,4.0,Healthcare,MEDIUM,Standard,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Multi-Window Priority
Jai Gears Pvt. Ltd.,CARE,NCD/Bond,B-/A4,07-Oct-2025,4.0,Other,MEDIUM,NCD — SEBI License Required,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Multi-Window Priority
Anand Motor Agencies Ltd.,CARE,Letter of Credit,A 4,10-Apr-2026,3.0,Automobiles,LOW,Standard,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Multi-Window Priority
Arya Steels Rolling (India) Pvt. Ltd.,CARE,Bank Guarantee,BB-,10-Apr-2026,3.0,Steel & Metals,LOW,Standard,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Multi-Window Priority
Shashank Auto Pvt. Ltd.,BRICKWORK,Term Loan,C,07-Oct-2025,2.35,Automobiles,MEDIUM,Standard,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Anand Motor Agencies Ltd.,CARE,Term Loan,B+,10-Apr-2026,1.59,Automobiles,LOW,Standard,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Multi-Window Priority
Shashank Auto Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,07-Oct-2025,0.55,Automobiles,MEDIUM,Standard,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Shanker Wood Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,07-Oct-2025,0.0,Other,MEDIUM,Standard,D365,October 2026,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Multi-Window Priority
Utkal Healthcare Pvt. Ltd.,IND-RA,Term Loan,BBB,08-Oct-2025,103.35,Healthcare,MEDIUM,Standard,D365,October 2026,2026-10-08,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,1,Multi-Window Priority
Utkal Healthcare Pvt. Ltd.,IND-RA,Term Loan,BBB,08-Oct-2025,26.65,Healthcare,MEDIUM,Standard,D365,October 2026,2026-10-08,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,1,Multi-Window Priority
T C P Ltd.,IND-RA,Term Loan,B+,08-Oct-2025,16.56,Other,MEDIUM,Standard,D365,October 2026,2026-10-08,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,1,Single Window
T C P Ltd.,IND-RA,Non-Fund-Based,A 4,08-Oct-2025,7.2,Other,MEDIUM,Standard,D365,October 2026,2026-10-08,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,1,Single Window
Bakewell Biscuits Pvt. Ltd.,BRICKWORK,Term Loan,C,08-Oct-2025,3.92,Agro & Food,MEDIUM,Standard,D365,October 2026,2026-10-08,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Swajit Engineering Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,08-Oct-2025,2.5,Manufacturing,MEDIUM,Standard,D365,October 2026,2026-10-08,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Swajit Engineering Pvt. Ltd.,CRISIL,Term Loan,B+,08-Oct-2025,2.0,Manufacturing,MEDIUM,Standard,D365,October 2026,2026-10-08,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Aaiswarya Dyeing Mills Pvt. Ltd.,CRISIL,Term Loan,B+,12-Jan-2026,33.5,Chemicals & Pharma,LOW,Standard,D365,October 2026,2026-10-09,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Uttarakhand Engineering Products Pvt. Ltd.,CARE,NCD/Bond,B+/A4,12-Jan-2026,24.0,Manufacturing,LOW,NCD — SEBI License Required,D365,October 2026,2026-10-09,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Multi-Window Priority
J P L Industries Ltd.,CRISIL,Term Loan,BB+,09-Oct-2025,15.6,Manufacturing,MEDIUM,Standard,D365,October 2026,2026-10-09,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Multi-Window Priority
Alok Buildtech Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,15.0,Construction,MEDIUM,Standard,D365,October 2026,2026-10-09,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Uttarakhand Engineering Products Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,09-Oct-2025,13.5,Manufacturing,MEDIUM,Standard,D365,October 2026,2026-10-09,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Multi-Window Priority
Amarpali Cylinders Pvt. Ltd.,CARE,NCD/Bond,B+/A4,12-Jan-2026,12.56,Other,LOW,NCD — SEBI License Required,D365,October 2026,2026-10-09,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Single Window
Amarpali Cylinders Pvt. Ltd.,CARE,Bank Guarantee,A 4,12-Jan-2026,6.9,Other,LOW,Standard,D365,October 2026,2026-10-09,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Single Window
Shri Vaari Electricals Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,12-Jan-2026,6.0,Energy,LOW,Standard,D365,October 2026,2026-10-09,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Anup Malleables Ltd.,CRISIL,Term Loan,B+,09-Oct-2025,5.36,Media/Retail,MEDIUM,Standard,D365,October 2026,2026-10-09,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Multi-Window Priority
Supermint Exports Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,12-Jan-2026,4.3,Logistics,LOW,Standard,D365,October 2026,2026-10-09,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Multi-Window Priority
Amarpali Cylinders Pvt. Ltd.,CARE,Term Loan,B+,12-Jan-2026,3.68,Other,LOW,Standard,D365,October 2026,2026-10-09,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Single Window
Anup Malleables Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,3.0,Media/Retail,MEDIUM,Standard,D365,October 2026,2026-10-09,Oct 2026,Oct Wk2 (Oct 8-14),TIER 2 — Dual-agency (2 raters),2,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Multi-Window Priority
